Epoch,Total Epochs,Iteration,Total Iterations,Loss_D,Loss_G,D(x),D(G(z))_Real,D(G(z))_Fake
514,1000,0,32,0.040791165083646774,4.833990097045898,0.9732242226600647,0.010887065902352333,0.010350022464990616
515,1000,0,32,0.0026617490220814943,8.65640926361084,0.9984039068222046,0.001056762645021081,0.0006169651169329882
516,1000,0,32,0.006664463318884373,8.355978012084961,0.9940780401229858,0.0007015960291028023,0.000700125063303858
517,1000,0,32,0.046576909720897675,5.930298328399658,0.9999576210975647,0.04446548968553543,0.0034163312520831823
518,1000,0,32,0.004068395588546991,6.852132797241211,0.9977688193321228,0.0018244290258735418,0.0015532090328633785
519,1000,0,32,0.0022764659952372313,7.656057834625244,0.9995428323745728,0.001814903225749731,0.001602503121830523
520,1000,0,32,0.006487724371254444,10.564416885375977,0.9995471239089966,0.005949873942881823,0.001421505818143487
521,1000,0,32,0.028538744896650314,5.33859920501709,0.9957898259162903,0.02384856343269348,0.006060650572180748
522,1000,0,32,0.017893990501761436,5.422762870788574,0.9999488592147827,0.017489902675151825,0.008376708254218102
523,1000,0,32,0.0007065956597216427,12.648426055908203,0.999354362487793,6.04487067903392e-05,6.168040272314101e-05
524,1000,0,32,0.009268198162317276,5.65457820892334,0.9993356466293335,0.008553532883524895,0.004710311070084572
525,1000,0,32,0.005973163526505232,6.504236221313477,0.9994779825210571,0.005421246401965618,0.0033452874049544334
526,1000,0,32,0.0077141947112977505,6.882269382476807,0.9999430179595947,0.0075756399892270565,0.00445671658962965
527,1000,0,32,0.0012181787751615047,8.05186939239502,0.9995844960212708,0.0008006575517356396,0.0005450302269309759
528,1000,0,32,0.0004216209053993225,8.426837921142578,0.9999911785125732,0.0004126057028770447,0.00043695251224562526
529,1000,0,32,0.005051577463746071,6.748881816864014,0.9979022741317749,0.0029350873082876205,0.002497741486877203
530,1000,0,32,0.022549588233232498,5.758336544036865,0.9854704737663269,0.006810471415519714,0.005030759610235691
531,1000,0,32,0.0049601029604673386,6.458379745483398,0.998722493648529,0.0036689001135528088,0.00201527401804924
532,1000,0,32,0.02478480152785778,20.713159561157227,0.996941328048706,0.017939159646630287,2.039958599198144e-05
533,1000,0,32,0.0079902783036232,5.545071125030518,0.999559223651886,0.007506309077143669,0.005807266104966402
534,1000,0,32,0.004225280601531267,7.012016296386719,0.9983095526695251,0.002520534675568342,0.0013015088625252247
535,1000,0,32,0.159125417470932,13.176589965820312,0.992862343788147,0.11508519947528839,0.000645968597382307
536,1000,0,32,0.009587317705154419,10.403558731079102,0.9972789287567139,0.006778077222406864,0.0037681106477975845
537,1000,0,32,0.009905403479933739,6.751170635223389,0.9995754957199097,0.009372291155159473,0.0031648660078644753
538,1000,0,32,0.0016203275881707668,7.0542144775390625,0.9999947547912598,0.0016130863223224878,0.0013377689756453037
539,1000,0,32,0.007757036946713924,6.770782470703125,0.9999336004257202,0.007624633610248566,0.004337984137237072
540,1000,0,32,0.06932085752487183,6.626121997833252,0.999035120010376,0.06056610494852066,0.00396463880315423
541,1000,0,32,0.0004191701882518828,8.667692184448242,0.9998478889465332,0.0002669476671144366,0.00023285753559321165
542,1000,0,32,0.07877729833126068,7.318058967590332,0.999756932258606,0.06975504010915756,0.0015972566325217485
543,1000,0,32,0.008149942383170128,10.213593482971191,0.9999997615814209,0.007962120696902275,0.3086370825767517
544,1000,0,32,0.6567721366882324,18.10951805114746,0.9907197952270508,0.36608219146728516,0.0018064564792439342
545,1000,0,32,0.014349019154906273,6.017715930938721,0.9997175335884094,0.01388503611087799,0.0030026889871805906
546,1000,0,32,0.016057919710874557,6.444399833679199,0.9998232126235962,0.015070034191012383,0.019154967740178108
547,1000,0,32,0.003462426597252488,8.564210891723633,0.9998917579650879,0.00333207449875772,0.0016727163456380367
548,1000,0,32,0.0007609177846461535,8.196910858154297,0.9998041391372681,0.0005646524950861931,0.000492418184876442
549,1000,0,32,0.0002483806456439197,9.975460052490234,0.9999399781227112,0.00018834754882846028,0.00018845681915991008
550,1000,0,32,0.0038030643481761217,6.145261764526367,0.9999294281005859,0.003722743596881628,0.0028383040335029364
551,1000,0,32,0.017607681453227997,5.933237075805664,0.9900242686271667,0.007392439525574446,0.003518220968544483
552,1000,0,32,0.008871292695403099,6.198940277099609,0.9965629577636719,0.005343604367226362,0.003727388335391879
553,1000,0,32,6.742867946624756,28.364986419677734,0.9999996423721313,0.9598405957221985,6.0365774601223166e-09
554,1000,0,32,0.05922134965658188,6.898347854614258,0.9902244806289673,0.04730716720223427,0.0011860972736030817
555,1000,0,32,0.008682506158947945,5.692183494567871,0.999494194984436,0.00812523439526558,0.004372600931674242
556,1000,0,32,0.00705212214961648,6.11250114440918,0.9976892471313477,0.00471558328717947,0.0025896411389112473
557,1000,0,32,0.0012625822564586997,7.6446075439453125,0.9998254776000977,0.001087159151211381,0.0006535713328048587
558,1000,0,32,0.02023317478597164,5.1453704833984375,0.9999428391456604,0.01976451463997364,0.009047787636518478
559,1000,0,32,0.005246592685580254,5.803422451019287,0.9999415278434753,0.005165247246623039,0.004991762340068817
560,1000,0,32,0.006028493866324425,6.202242374420166,0.9997357130050659,0.005729610100388527,0.0028446679934859276
561,1000,0,32,0.011917331255972385,6.493020534515381,0.9999057054519653,0.011694351211190224,0.0023045968264341354
562,1000,0,32,0.00274093309417367,6.951261520385742,0.999763011932373,0.002498939400538802,0.0013681568671017885
563,1000,0,32,0.0006409113411791623,9.23402214050293,0.9995208978652954,0.00016068469267338514,0.00014694235869683325
564,1000,0,32,0.0005113735096529126,14.734391212463379,0.9998178482055664,0.00032896740594878793,0.00028909463435411453
565,1000,0,32,0.0035229448694735765,7.548192024230957,0.9972566366195679,0.0007638594834133983,0.000697968527674675
566,1000,0,32,0.018860988318920135,10.26926040649414,0.9998192191123962,0.018406817689538002,0.0048028877936303616
567,1000,0,32,0.005660660099238157,11.302789688110352,0.9946998953819275,0.00028747881879098713,0.00028550042770802975
568,1000,0,32,0.027896201238036156,6.402460098266602,0.9767042398452759,0.00342332711443305,0.005242707207798958
569,1000,0,32,0.00018163611821364611,11.611093521118164,0.9998635053634644,4.4987478759139776e-05,2.4343662516912445e-05
570,1000,0,32,8.008546829223633,27.287487030029297,1.0,0.9898308515548706,1.189124486700166e-05
571,1000,0,32,0.04113709554076195,7.586918830871582,0.9985067248344421,0.037281882017850876,0.0010135449701920152
572,1000,0,32,0.01972871646285057,6.192556381225586,0.9964832663536072,0.01583501696586609,0.002647321205586195
573,1000,0,32,0.01010910514742136,6.073288440704346,0.9997671842575073,0.009805952198803425,0.002729028696194291
574,1000,0,32,0.009776259772479534,5.839698314666748,0.9999238848686218,0.009595416486263275,0.005312138702720404
575,1000,0,32,1.4738863706588745,20.514850616455078,0.9989967346191406,0.5763198733329773,0.00022004678612574935
576,1000,0,32,3.5667803287506104,28.735095977783203,1.0,0.9330106973648071,5.207284048402983e-10
577,1000,0,32,0.050245970487594604,6.148591041564941,0.9998259544372559,0.04761887341737747,0.007217085920274258
578,1000,0,32,0.02419954352080822,7.235485076904297,0.9785314798355103,0.0009995999280363321,0.0008982745348475873
579,1000,0,32,0.001850850647315383,10.281227111816406,0.9985206723213196,0.0003543876809999347,0.00032236549304798245
580,1000,0,32,0.006603251211345196,6.115821361541748,0.9968692064285278,0.0034161489456892014,0.002444162033498287
581,1000,0,32,0.0016402045730501413,7.4239983558654785,0.9992563724517822,0.0008953195647336543,0.0007109445286914706
582,1000,0,32,0.00330099044367671,6.244672775268555,0.9994690418243408,0.002763488795608282,0.00225932733155787
583,1000,0,32,0.0008131656795740128,15.944485664367676,0.9999529719352722,0.0007650729967281222,0.0006886839400976896
584,1000,0,32,4.75251579284668,32.513427734375,0.9999998807907104,0.9686260223388672,3.994541941665375e-08
585,1000,0,32,0.0037572658620774746,7.710607528686523,0.9985216856002808,0.002259155735373497,0.0007444313378073275
586,1000,0,32,0.6203363537788391,16.242794036865234,0.9997737407684326,0.4185279607772827,1.9943552615586668e-05
587,1000,0,32,0.007338731549680233,7.411497116088867,0.9940511584281921,0.001243975362740457,0.001039242255501449
588,1000,0,32,3.37026309967041,22.77582359313965,0.999997615814209,0.8907729387283325,1.96622380599365e-08
589,1000,0,32,0.3888935148715973,4.021265029907227,0.8479885458946228,0.02595328912138939,0.04591763764619827
590,1000,0,32,3.3201022148132324,27.837387084960938,0.9999998211860657,0.9508535265922546,2.653049446799116e-10
591,1000,0,32,0.04833599179983139,5.9272356033325195,0.9973253011703491,0.042573265731334686,0.0049449484795331955
592,1000,0,32,0.013043497689068317,5.6558332443237305,0.9999485015869141,0.012695168145000935,0.00923406146466732
593,1000,0,32,0.0061394828371703625,5.59836483001709,0.9997603297233582,0.005878559313714504,0.004009606316685677
594,1000,0,32,0.0019581972155719995,8.86265754699707,0.9985044002532959,0.0004589030868373811,0.0004008574178442359
595,1000,0,32,0.0022161868400871754,16.665283203125,0.9978303909301758,2.2961678041610867e-05,2.375859912717715e-05
596,1000,0,32,0.015054089948534966,5.764944553375244,0.9931159019470215,0.007993586361408234,0.0044267745688557625
597,1000,0,32,0.6814274787902832,25.51906967163086,0.7119568586349487,2.4562785583270852e-08,1.369861735156519e-08
598,1000,0,32,0.013665287755429745,5.730276107788086,0.9994944930076599,0.012967599555850029,0.0036747935228049755
599,1000,0,32,0.0012178284814581275,8.550786972045898,0.9998114109039307,0.0010280745336785913,0.0009104036726057529
600,1000,0,32,1.3760064840316772,11.503801345825195,0.9999854564666748,0.4609048068523407,0.0004850528493989259
601,1000,0,32,2.9058241844177246,24.21420669555664,0.9996791481971741,0.9176915884017944,2.488462547134418e-09
602,1000,0,32,0.052644994109869,3.307979106903076,0.9994089603424072,0.04880113899707794,0.18330958485603333
603,1000,0,32,0.20797434449195862,5.973293781280518,0.9687211513519287,0.00608952296897769,0.0039919400587677956
604,1000,0,32,0.0004552200553007424,6.912777900695801,0.9999721050262451,0.000427075894549489,0.00141386897303164
605,1000,0,32,0.023620454594492912,7.210747718811035,0.9990250468254089,0.021383779123425484,0.0014225963968783617
606,1000,0,32,0.010459274053573608,5.450353622436523,0.999305009841919,0.00968719832599163,0.005941049195826054
607,1000,0,32,0.007691900245845318,7.619217872619629,0.9955781698226929,0.003191883210092783,0.002355837030336261
608,1000,0,32,0.007856063544750214,5.192728519439697,0.9994955062866211,0.0073010679334402084,0.011203857138752937
609,1000,0,32,0.005663100630044937,7.581160545349121,0.9996120929718018,0.0052465954795479774,0.0038244377356022596
610,1000,0,32,0.005519142374396324,6.449127197265625,0.999610185623169,0.005105223041027784,0.004800946451723576
611,1000,0,32,0.004740789067000151,6.15777063369751,0.9999228715896606,0.004636720288544893,0.007343241944909096
612,1000,0,32,0.09377229958772659,5.991106986999512,0.9998499155044556,0.07655572146177292,0.007046228274703026
613,1000,0,32,0.013204215094447136,5.752172946929932,0.9998800158500671,0.01286928541958332,0.0049123018980026245
614,1000,0,32,0.00015905739564914256,20.80160140991211,0.9998507499694824,9.735169442137703e-06,2.132775591690006e-07
615,1000,0,32,0.013240290805697441,6.052251815795898,0.9965706467628479,0.00956445187330246,0.0032569270115345716
616,1000,0,32,0.0026404517702758312,6.667681694030762,0.9997972249984741,0.0024329200387001038,0.0018150343094021082
617,1000,0,32,0.215192973613739,5.820087432861328,0.9504706859588623,0.11763784289360046,0.03139103949069977
618,1000,0,32,0.0026674161199480295,7.6861138343811035,0.9999967217445374,0.002654829528182745,0.0026102042756974697
619,1000,0,32,0.0031554237939417362,6.322149276733398,0.9997624754905701,0.00291041424497962,0.0026066643185913563
620,1000,0,32,0.0016124706016853452,7.255844593048096,0.9998887777328491,0.0014996662503108382,0.0011965145822614431
621,1000,0,32,0.0008614836842752993,7.725980758666992,0.9999518394470215,0.0008128035697154701,0.0006201903452165425
622,1000,0,32,0.0008612156379967928,7.5048065185546875,0.9998651742935181,0.0007260208949446678,0.0006444404716603458
623,1000,0,32,0.0009421937866136432,7.446868896484375,0.9999933242797852,0.0009347805753350258,0.0008355645695701241
624,1000,0,32,0.0003772478085011244,8.782033920288086,0.9998672604560852,0.00024436478270217776,0.0002330590068595484
625,1000,0,32,0.08977735787630081,6.6696648597717285,0.9284745454788208,0.00039802040555514395,0.0015691976295784116
626,1000,0,32,0.010924342088401318,5.852635383605957,0.9998621344566345,0.010675298050045967,0.0039380015805363655
627,1000,0,32,0.013343188911676407,7.354950428009033,0.987985372543335,0.0009576969314366579,0.0008636564598418772
628,1000,0,32,0.21079929172992706,10.137001037597656,0.9998916387557983,0.16547036170959473,5.6215067161247134e-05
629,1000,0,32,0.0026037399657070637,7.8359174728393555,0.9994252920150757,0.0020240643061697483,0.001015376066789031
630,1000,0,32,0.00597904808819294,6.6459245681762695,0.9995154142379761,0.0054628001525998116,0.0031687109731137753
631,1000,0,32,0.017174270004034042,8.032588005065918,0.9855383038520813,0.0018973127007484436,0.00184250611346215
632,1000,0,32,0.006439220160245895,7.319033145904541,0.9998891353607178,0.006259286776185036,0.0049298787489533424
633,1000,0,32,0.011361317709088326,5.62247371673584,0.9998608827590942,0.011048325337469578,0.007481023669242859
634,1000,0,32,0.19764862954616547,8.126593589782715,0.9999983310699463,0.16697236895561218,0.0007801123429089785
635,1000,0,32,0.002693674061447382,6.932157516479492,0.9995766878128052,0.002266163472086191,0.0013497918844223022
636,1000,0,32,0.002310971962288022,6.645559310913086,0.9999394416809082,0.0022471772972494364,0.0017572238575667143
637,1000,0,32,0.011153646744787693,7.409847259521484,0.9899540543556213,0.0008380988147109747,0.0012165450025349855
638,1000,0,32,0.0030817294027656317,7.062232971191406,0.9997537136077881,0.0028298087418079376,0.0012341728433966637
639,1000,0,32,0.0027420450933277607,6.8316121101379395,0.9988791942596436,0.0016157577047124505,0.0013886757660657167
640,1000,0,32,0.012092901393771172,6.682976245880127,0.9899367094039917,0.0016181262908503413,0.0017098066164180636
641,1000,0,32,0.0035178426187485456,6.010889053344727,0.9999845027923584,0.003490942530333996,0.005816737189888954
642,1000,0,32,0.019054057076573372,5.2675933837890625,0.9998345971107483,0.01855400949716568,0.006658513564616442
643,1000,0,32,0.0035901591181755066,5.8801164627075195,0.999603271484375,0.003182075684890151,0.005910153966397047
644,1000,0,32,0.007304412312805653,7.403225898742676,0.9938493967056274,0.0010469469707459211,0.0008645250927656889
645,1000,0,32,0.001595478504896164,7.618532657623291,0.9994593858718872,0.001052887411788106,0.0008355473401024938
646,1000,0,32,0.001940644346177578,6.825181484222412,0.999862551689148,0.0018004432786256075,0.0018990522949025035
647,1000,0,32,0.15645727515220642,4.255773544311523,0.8920990824699402,0.001288862433284521,0.020544299855828285
648,1000,0,32,0.06658559292554855,7.386733055114746,0.9999195337295532,0.06031455099582672,0.00116958178114146
649,1000,0,32,0.0008123344741761684,9.319021224975586,0.9993981122970581,0.00020940341346431524,0.00017237244173884392
650,1000,0,32,0.0007558191427960992,9.036852836608887,0.9997778534889221,0.0005333333974704146,0.0004434493603184819
651,1000,0,32,0.42111411690711975,0.507729172706604,0.753119170665741,0.027847830206155777,0.6915329098701477
652,1000,0,32,0.005930087063461542,9.248125076293945,0.9999581575393677,0.005831481888890266,0.002802062314003706
653,1000,0,32,0.16981500387191772,12.67280101776123,0.9999979734420776,0.12772352993488312,0.11374327540397644
654,1000,0,32,0.0007741968147456646,8.264474868774414,0.999954104423523,0.0007277282420545816,0.001295825350098312
655,1000,0,32,0.01573106460273266,5.1327362060546875,0.9997101426124573,0.01523602195084095,0.008190484717488289
656,1000,0,32,1.2286269664764404,30.274559020996094,0.9999963045120239,0.5598952770233154,1.0802405085996725e-06
657,1000,0,32,0.006524274591356516,10.445279121398926,0.9961544275283813,0.0025478641036897898,0.0015001726569607854
658,1000,0,32,5.785685062408447,33.25415802001953,0.9999499320983887,0.9688985347747803,1.969948870694793e-09
659,1000,0,32,0.054497744888067245,8.37026596069336,0.9998544454574585,0.04862646013498306,0.0005569342174567282
660,1000,0,32,0.021410472691059113,5.917397499084473,0.9991123676300049,0.020231928676366806,0.0033288034610450268
661,1000,0,32,0.025713829323649406,8.615327835083008,0.9789698123931885,0.0035995845682919025,0.003714218968525529
662,1000,0,32,0.04291962832212448,6.077966690063477,0.9926393032073975,0.03433863818645477,0.0034842921886593103
663,1000,0,32,0.0018832988571375608,7.1708784103393555,0.9996074438095093,0.0014886513818055391,0.0010547656565904617
664,1000,0,32,0.001966034062206745,7.143823623657227,0.9993398189544678,0.0013028746470808983,0.0010778324212878942
665,1000,0,32,0.004861819092184305,5.346702575683594,0.9999345541000366,0.004772496409714222,0.007107226178050041
666,1000,0,32,0.0014947277959436178,6.8931684494018555,0.9998254776000977,0.0013188028242439032,0.0014550593914464116
667,1000,0,32,0.03318648412823677,4.956247329711914,0.9997127652168274,0.03155648708343506,0.008962372317910194
668,1000,0,32,5.747370719909668,32.99314880371094,1.0,0.9912729859352112,2.146070430739111e-12
669,1000,0,32,0.027163516730070114,10.956228256225586,0.9794822335243225,0.0047742705792188644,0.003782788524404168
670,1000,0,32,0.0013363941106945276,7.875121116638184,0.9995689392089844,0.0009041277808137238,0.0006058682920411229
671,1000,0,32,0.4948267638683319,33.2171630859375,0.6996248960494995,3.00346431210928e-14,3.217612808137371e-13
672,1000,0,32,0.003289999905973673,6.701004981994629,0.9993833303451538,0.0026664757169783115,0.0018595929723232985
673,1000,0,32,0.1829662173986435,12.099743843078613,0.9804132580757141,0.10776816308498383,0.009459111839532852
674,1000,0,32,0.0033719195052981377,7.3904876708984375,0.9999186396598816,0.0032808398827910423,0.0023821936920285225
675,1000,0,32,0.004591533448547125,5.645299911499023,0.9999871253967285,0.004554597195237875,0.00789668783545494
676,1000,0,32,0.0022137954365462065,6.4534382820129395,0.9999661445617676,0.00217603356577456,0.0022159426007419825
677,1000,0,32,0.024685325101017952,13.536008834838867,0.998638927936554,0.022261083126068115,0.0007676835521124303
678,1000,0,32,0.5247629880905151,11.741836547851562,0.9999921321868896,0.29696664214134216,9.436225082026795e-05
679,1000,0,32,0.0016616092761978507,12.806509017944336,0.9999493956565857,0.0016010208055377007,0.0014205307234078646
680,1000,0,32,2.7721753120422363,29.54784393310547,0.4459090828895569,7.931673096095437e-09,2.3568766209791647e-06
681,1000,0,32,0.03171386942267418,5.911559104919434,0.9784982204437256,0.00677149835973978,0.0043118540197610855
682,1000,0,32,0.0023144297301769257,11.148679733276367,0.9999998807907104,0.0023058922961354256,0.0012372467899695039
683,1000,0,32,0.09298408776521683,6.790836334228516,0.9976738691329956,0.076083242893219,0.005708547309041023
684,1000,0,32,0.021497929468750954,6.767207622528076,0.9998438954353333,0.020495625212788582,0.0018559476593509316
685,1000,0,32,0.04980688542127609,5.222869396209717,0.9999582767486572,0.04752306640148163,0.007188959047198296
686,1000,0,32,0.0031443522311747074,7.1788787841796875,0.9985851645469666,0.0017192894592881203,0.0015325146960094571
687,1000,0,32,6.5693840980529785,23.981189727783203,0.9999983310699463,0.9924771785736084,0.000189831800526008
688,1000,0,32,0.060844093561172485,5.588466644287109,0.9999581575393677,0.056521572172641754,0.006569525692611933
689,1000,0,32,0.003321961034089327,6.373124122619629,0.9997284412384033,0.0030444145668298006,0.0019703893922269344
690,1000,0,32,0.025995908305048943,6.781499862670898,0.978309154510498,0.0026253690011799335,0.0033567119389772415
691,1000,0,32,0.006758434232324362,5.748518943786621,0.9986498355865479,0.005377163179218769,0.004412119276821613
692,1000,0,32,0.002725008875131607,9.522526741027832,0.9981393814086914,0.0008467071456834674,0.0006929859519004822
693,1000,0,32,2.8886501789093018,23.109580993652344,0.9999914169311523,0.6935111284255981,1.1941026059503201e-05
694,1000,0,32,0.018257789313793182,4.7869720458984375,0.9999522566795349,0.01789666712284088,0.013727350160479546
695,1000,0,32,0.0032206298783421516,6.539474964141846,0.9996492862701416,0.0028625221457332373,0.0022715339437127113
696,1000,0,32,0.0009475788101553917,11.846681594848633,0.9999479055404663,0.0008918083040043712,0.0005930329207330942
697,1000,0,32,0.028771299868822098,6.186026096343994,0.9997513294219971,0.027726680040359497,0.0053702108561992645
698,1000,0,32,0.4851597249507904,15.580198287963867,0.9999228715896606,0.2416139394044876,0.007684411946684122
699,1000,0,32,0.13819672167301178,4.375638961791992,0.9483384490013123,0.03964557126164436,0.11656752973794937
700,1000,0,32,0.007796301972121,9.619491577148438,0.9961196780204773,0.003816293552517891,0.0018801502883434296
701,1000,0,32,0.03734771907329559,7.198150634765625,0.9712362289428711,0.00312803010456264,0.0014607259072363377
702,1000,0,32,2.5104682445526123,21.90190315246582,0.9999966621398926,0.7613316178321838,0.00022403964248951524
703,1000,0,32,0.005286268889904022,8.59060287475586,0.9969227313995361,0.002184663200750947,0.0011972248321399093
704,1000,0,32,0.035443782806396484,8.29512882232666,0.9912117719650269,0.024350691586732864,0.0018864725716412067
705,1000,0,32,0.05072722211480141,5.4120869636535645,0.9990981817245483,0.04668869078159332,0.006079048849642277
706,1000,0,32,0.022483235225081444,5.080471038818359,0.9984161853790283,0.0204118974506855,0.007587387692183256
707,1000,0,32,4.349353790283203,22.0119686126709,0.9999120831489563,0.9418174028396606,1.337364263775953e-08
708,1000,0,32,0.014159934595227242,6.213965892791748,0.9994115829467773,0.013384559191763401,0.004575243219733238
709,1000,0,32,0.00949951447546482,8.481771469116211,0.9998141527175903,0.009088180027902126,0.003948574885725975
710,1000,0,32,0.009785886853933334,7.014273166656494,0.9920554161071777,0.0014419796643778682,0.0011271939147263765
711,1000,0,32,0.0019698753021657467,7.324675559997559,0.9988147020339966,0.0007807225920259953,0.0014339805347844958
712,1000,0,32,5.011773109436035,23.629165649414062,0.9999988675117493,0.9844185709953308,4.075993764729446e-09
713,1000,0,32,0.01024664007127285,3.9472806453704834,0.99998939037323,0.009911792352795601,0.1806231141090393
714,1000,0,32,0.008585132658481598,5.905015468597412,0.9983934760093689,0.0069001950323581696,0.004260183311998844
715,1000,0,32,1.433509349822998,18.40265464782715,0.9999868869781494,0.583457350730896,0.00046799922711215913
716,1000,0,32,0.012507700361311436,7.1713738441467285,0.9999282360076904,0.01222147885710001,0.013075072318315506
717,1000,0,32,0.0058125765062868595,5.748173713684082,0.9987225532531738,0.004503489937633276,0.007504960522055626
718,1000,0,32,0.008277542889118195,5.743930816650391,0.9993194341659546,0.007541760802268982,0.0058406866155564785
719,1000,0,32,0.0026557818055152893,9.082408905029297,0.9976674318313599,0.0003031296073459089,0.00023658241843804717
720,1000,0,32,0.3509836494922638,10.729823112487793,0.9998224973678589,0.22049480676651,0.005736752413213253
721,1000,0,32,0.002462375909090042,8.062664985656738,0.999147355556488,0.0016049371333792806,0.001381016569212079
722,1000,0,32,0.008349345065653324,6.421860694885254,0.9999215006828308,0.008160727098584175,0.0036301598884165287
723,1000,0,32,0.0032511150930076838,8.052925109863281,0.9998353719711304,0.0030479959677904844,0.00286223110742867
724,1000,0,32,2.0792880058288574,20.601512908935547,0.9999958276748657,0.7407889366149902,1.6817263315260789e-07
725,1000,0,32,0.017511676996946335,5.296543598175049,0.9998555183410645,0.016962848603725433,0.02283131331205368
726,1000,0,32,0.3273929953575134,16.59900665283203,0.99985271692276,0.16504234075546265,0.0025395003613084555
727,1000,0,32,0.009632592089474201,5.636709213256836,0.9972167611122131,0.006787603255361319,0.006191428750753403
728,1000,0,32,0.006596023682504892,13.441431045532227,0.999951958656311,0.006432713940739632,0.0024933447130024433
729,1000,0,32,0.004116111900657415,6.843038558959961,0.9999840259552002,0.004077439662069082,0.0024299912620335817
730,1000,0,32,0.001061630086041987,7.740950584411621,0.9998252391815186,0.0008861899259500206,0.0006533283740282059
731,1000,0,32,0.009362091310322285,21.192306518554688,0.9999144673347473,0.009148295037448406,0.0032858201302587986
732,1000,0,32,0.014168644323945045,5.553990840911865,0.9993298649787903,0.01338061224669218,0.0060851965099573135
733,1000,0,32,0.004259676672518253,6.6192731857299805,0.998718798160553,0.0029648886993527412,0.002092842711135745
734,1000,0,32,0.11593817919492722,6.4908599853515625,0.9999839067459106,0.09696833044290543,0.004994679242372513
735,1000,0,32,0.006964419968426228,5.771633625030518,0.999305784702301,0.00623696856200695,0.004413288086652756
736,1000,0,32,0.0031959868501871824,8.518396377563477,0.9983682632446289,0.0015485858311876655,0.0013282331638038158
737,1000,0,32,0.005088440142571926,6.634748458862305,0.9983692765235901,0.0034259939566254616,0.002526668831706047
738,1000,0,32,0.01757070980966091,5.054016590118408,0.9951068162918091,0.012381210923194885,0.007870342582464218
739,1000,0,32,0.19630995392799377,5.651470184326172,0.9854745268821716,0.08251720666885376,0.018409019336104393
740,1000,0,32,0.08209019899368286,6.352707386016846,0.9386695623397827,0.002774589229375124,0.005419036373496056
741,1000,0,32,0.030625883489847183,12.746458053588867,0.9706172943115234,3.9689064578851685e-05,5.55073274881579e-05
742,1000,0,32,6.821658611297607,23.018680572509766,0.9999994039535522,0.9945802688598633,9.75227187893779e-09
743,1000,0,32,0.05766800045967102,6.387868881225586,0.9999415874481201,0.05075100064277649,0.0040863752365112305
744,1000,0,32,0.24622179567813873,16.181865692138672,0.9975491762161255,0.08270605653524399,0.0042010084725916386
745,1000,0,32,0.015732979401946068,5.166250228881836,0.9997915625572205,0.015342552214860916,0.007847020402550697
746,1000,0,32,0.00473431870341301,6.864621162414551,0.9991927146911621,0.003909378778189421,0.0031870442908257246
747,1000,0,32,0.015743430703878403,7.063412666320801,0.9864488244056702,0.0017246523639187217,0.0019170583691447973
748,1000,0,32,0.005522634834051132,12.153879165649414,0.994628369808197,1.1145337339257821e-05,1.0190864486503415e-05
749,1000,0,32,0.008086897432804108,5.607226371765137,0.9970840215682983,0.005113974213600159,0.005556537304073572
750,1000,0,32,0.13178609311580658,5.217248916625977,0.999989926815033,0.11065846681594849,0.010324211791157722
751,1000,0,32,0.004266092553734779,6.131982803344727,0.9997667074203491,0.00401782151311636,0.003482478205114603
752,1000,0,32,0.023595228791236877,5.18878698348999,0.9987308979034424,0.02200039103627205,0.007154763210564852
753,1000,0,32,0.016355669125914574,7.891256809234619,0.9850918054580688,0.0009651784203015268,0.0007594288908876479
754,1000,0,32,0.04157881438732147,8.260554313659668,0.9999257326126099,0.033307116478681564,0.0005548916524276137
755,1000,0,32,0.26004618406295776,9.617927551269531,0.9999932050704956,0.2023448944091797,0.0012478171847760677
756,1000,0,32,0.007841194048523903,6.318365097045898,0.997183084487915,0.0049851215444505215,0.002404723782092333
757,1000,0,32,1.4349145889282227,27.07435417175293,0.9999995231628418,0.6960283517837524,7.67208241381212e-10
758,1000,0,32,2.696913957595825,19.058460235595703,0.9999939799308777,0.731643557548523,6.955797715590961e-08
759,1000,0,32,4.322266101837158,23.194599151611328,0.9999771118164062,0.8754760026931763,4.932750030661737e-08
760,1000,0,32,0.03487051650881767,13.881464958190918,0.9976218938827515,0.030701979994773865,0.0025973182637244463
761,1000,0,32,0.011581312865018845,11.93139934539795,0.9931452870368958,0.004498990252614021,0.002020276850089431
762,1000,0,32,0.0019642433617264032,7.401513576507568,0.9997198581695557,0.0016815833514556289,0.000920003280043602
763,1000,0,32,0.009212173521518707,5.533753395080566,0.998267412185669,0.007437051273882389,0.004728113301098347
764,1000,0,32,0.0013758123386651278,6.858401775360107,0.9999974966049194,0.0013713615480810404,0.0033314754255115986
765,1000,0,32,0.0040648337453603745,5.907075881958008,0.9995142817497253,0.0035711554810404778,0.002943023107945919
766,1000,0,32,2.0281665325164795,15.019360542297363,0.9999998807907104,0.6244494915008545,2.7285974283586256e-05
767,1000,0,32,0.002893168944865465,6.953447341918945,0.9999808073043823,0.0028586052358150482,0.002056703669950366
768,1000,0,32,0.0021144039928913116,7.301281929016113,0.9996772408485413,0.0017878413200378418,0.0015336473006755114
769,1000,0,32,2.3678228855133057,28.227479934692383,1.0,0.8078383207321167,4.5012486225459725e-05
770,1000,0,32,0.017375865951180458,5.36164665222168,0.9989789724349976,0.016180463135242462,0.005719381384551525
