Epoch,Total Epochs,Iteration,Total Iterations,Loss_D,Loss_G,D(x),D(G(z))_Real,D(G(z))_Fake
516,1000,0,32,0.00768024567514658,8.699572563171387,0.9999392032623291,0.007542391307651997,0.0032973079942166805
517,1000,0,32,0.003135895123705268,6.811457633972168,0.9986445307731628,0.001774628646671772,0.0013609238667413592
518,1000,0,32,0.12521354854106903,6.282473564147949,0.9998704195022583,0.1084560975432396,0.004221030510962009
519,1000,0,32,3.526059150695801,18.808549880981445,0.9999989867210388,0.8551582098007202,7.626710612385068e-06
520,1000,0,32,0.004395187366753817,7.751058101654053,0.9999319314956665,0.004302459768950939,0.0018519387813284993
521,1000,0,32,0.007447564974427223,6.075425148010254,0.9994767308235168,0.0068770525977015495,0.00468918401747942
522,1000,0,32,2.8340084552764893,26.867074966430664,0.9999836087226868,0.9239269495010376,3.139059572276892e-07
523,1000,0,32,0.02802688628435135,5.47662878036499,0.9841421842575073,0.011438912712037563,0.006355162709951401
524,1000,0,32,0.09157807379961014,11.303550720214844,0.9420170187950134,0.014345402829349041,0.0031091333366930485
525,1000,0,32,4.6280131340026855,18.89368438720703,0.9999986886978149,0.969758152961731,3.2689121098883334e-07
526,1000,0,32,0.05918499454855919,5.3764238357543945,0.9976781606674194,0.05148647725582123,0.008555551059544086
527,1000,0,32,0.007836101576685905,6.240378379821777,0.9971068501472473,0.004862298257648945,0.00378558412194252
528,1000,0,32,0.02487785927951336,4.076773166656494,0.999874472618103,0.024301152676343918,0.02385241910815239
529,1000,0,32,0.02165624313056469,6.6884765625,0.9812982082366943,0.002104120794683695,0.0016683796420693398
530,1000,0,32,0.0013541176449507475,6.753949165344238,0.9999502897262573,0.0013030522968620062,0.0019509756239131093
531,1000,0,32,0.010696026496589184,4.881509780883789,0.9994481801986694,0.010016887448728085,0.01577204465866089
532,1000,0,32,0.047228049486875534,11.111675262451172,0.9996620416641235,0.04272564500570297,0.013323656283318996
533,1000,0,32,0.0055930884554982185,6.801796913146973,0.9964033365249634,0.0019440274918451905,0.0014001401141285896
534,1000,0,32,3.0679984092712402,23.16061019897461,0.9999671578407288,0.8533594608306885,5.392451374319762e-09
535,1000,0,32,0.009165228344500065,5.8998260498046875,0.9998587369918823,0.008958391845226288,0.0033167796209454536
536,1000,0,32,0.010434062220156193,5.477869033813477,0.9998331665992737,0.010195205919444561,0.004875078797340393
537,1000,0,32,0.05030875280499458,5.013571739196777,0.9998685121536255,0.047942884266376495,0.007775271311402321
538,1000,0,32,0.17099906504154205,6.097024917602539,0.9999972581863403,0.08637993037700653,0.019925987347960472
539,1000,0,32,0.004289649426937103,5.976497173309326,0.9975659847259521,0.001836390234529972,0.003233234863728285
540,1000,0,32,0.004938378930091858,8.94953727722168,0.995487630367279,0.00030536294798366725,0.0002738003386184573
541,1000,0,32,0.054246678948402405,9.617944717407227,0.9623372554779053,0.006084968335926533,0.005913864355534315
542,1000,0,32,0.3310701251029968,9.54450798034668,0.9998227953910828,0.2637524902820587,0.00014577277761418372
543,1000,0,32,0.016834121197462082,6.221365451812744,0.9946146011352539,0.011277157813310623,0.004044150002300739
544,1000,0,32,0.0017029395094141364,6.691278457641602,0.9998370409011841,0.0015383402351289988,0.001393112470395863
545,1000,0,32,0.1011766865849495,13.470399856567383,0.9270325899124146,0.004189646802842617,0.016267014667391777
546,1000,0,32,0.005401846952736378,8.748645782470703,0.9949802160263062,0.0003423994348850101,0.00031639705412089825
547,1000,0,32,0.008198264054954052,6.150601863861084,0.999616801738739,0.00776213314384222,0.004143456928431988
548,1000,0,32,2.6312665939331055,22.927757263183594,0.9998883605003357,0.7914441823959351,6.895371829074293e-09
549,1000,0,32,0.03404942527413368,6.010930061340332,0.9960870146751404,0.029255162924528122,0.00502395536750555
550,1000,0,32,0.012996063567698002,5.1131591796875,0.9996278882026672,0.012504922226071358,0.006819988135248423
551,1000,0,32,0.029345257207751274,5.184023857116699,0.9799366593360901,0.008340449072420597,0.007297434378415346
552,1000,0,32,0.09600774198770523,7.897128105163574,0.9996820688247681,0.08190812915563583,0.0010014682775363326
553,1000,0,32,0.005255633033812046,6.3747711181640625,0.9978218078613281,0.0030269171111285686,0.0022158026695251465
554,1000,0,32,0.0012652792502194643,7.712449073791504,0.9999734163284302,0.0012370256008580327,0.0012057971907779574
555,1000,0,32,0.07818001508712769,6.407713890075684,0.9999685287475586,0.07183712720870972,0.0023346375674009323
556,1000,0,32,0.021753573790192604,5.84268856048584,0.9998797178268433,0.021175969392061234,0.005083426833152771
557,1000,0,32,0.014420553110539913,5.101875305175781,0.9999191761016846,0.01419505849480629,0.0075475899502635
558,1000,0,32,0.003806917928159237,8.466486930847168,0.9974285960197449,0.00120741396676749,0.0008902687695808709
559,1000,0,32,1.6198372840881348,19.257110595703125,0.999706506729126,0.6942015886306763,2.5952886062441394e-07
560,1000,0,32,1.210802435874939,20.256629943847656,0.9999994039535522,0.5112199187278748,4.246069238433847e-07
561,1000,0,32,0.023465948179364204,6.053434371948242,0.9992736577987671,0.022331593558192253,0.003950869664549828
562,1000,0,32,0.004129094071686268,6.347581386566162,0.9998382329940796,0.0039539337158203125,0.0036579305306077003
563,1000,0,32,0.004428612068295479,6.519783020019531,0.998262882232666,0.002675410592928529,0.002351297065615654
564,1000,0,32,0.009580673649907112,5.998817443847656,0.9989416599273682,0.008436469361186028,0.00404614582657814
565,1000,0,32,0.013440484181046486,8.198609352111816,0.9995923042297363,0.012653813697397709,0.04833344370126724
566,1000,0,32,0.002791586797684431,7.474612236022949,0.9989558458328247,0.0017414954490959644,0.0013225337024778128
567,1000,0,32,0.034926239401102066,5.777271270751953,0.9706159830093384,0.003952985629439354,0.004508761689066887
568,1000,0,32,0.0013391821412369609,12.547538757324219,0.9999774694442749,0.0013144111726433039,0.001192870200611651
569,1000,0,32,0.0038556356448680162,7.935148239135742,0.9998888373374939,0.0037322789430618286,0.002324895467609167
570,1000,0,32,1.779947280883789,20.402332305908203,0.9998211860656738,0.543596625328064,8.886337127478328e-06
571,1000,0,32,0.7115767002105713,16.024669647216797,0.9999168515205383,0.3913813829421997,6.549825775437057e-05
572,1000,0,32,5.328540802001953,29.810989379882812,0.9999974966049194,0.9650723338127136,2.3990085473712952e-09
573,1000,0,32,0.02638798952102661,5.640936851501465,0.9873006939888,0.011272730305790901,0.005485554691404104
574,1000,0,32,0.0024831427726894617,20.470623016357422,0.9976031184196472,7.091174438755843e-07,7.887709898568573e-07
575,1000,0,32,0.44701623916625977,10.393238067626953,0.9999998807907104,0.3099571466445923,0.06757798790931702
576,1000,0,32,0.005019424948841333,7.136122703552246,0.999657154083252,0.004648229107260704,0.0021838569082319736
577,1000,0,32,0.003573256079107523,6.931591987609863,0.9998005032539368,0.003364000003784895,0.001551126129925251
578,1000,0,32,1.656777024269104,24.596553802490234,0.9996087551116943,0.7425752282142639,1.7354329528984636e-08
579,1000,0,32,0.04371774196624756,6.42353630065918,0.9691300392150879,0.007956680841743946,0.0062637957744300365
580,1000,0,32,0.008684143424034119,5.506105422973633,0.9996947050094604,0.008328186348080635,0.005190778523683548
581,1000,0,32,0.02064257487654686,5.38808012008667,0.9848752021789551,0.004745908081531525,0.0053706904873251915
582,1000,0,32,0.004102552309632301,6.948220252990723,0.9982099533081055,0.0022849489469081163,0.0021063359454274178
583,1000,0,32,0.008707381784915924,6.060307502746582,0.9965510368347168,0.005216693039983511,0.004122664220631123
584,1000,0,32,4.752479553222656,21.905122756958008,0.9999996423721313,0.924674928188324,1.3449761127048987e-07
585,1000,0,32,0.18001529574394226,7.251954078674316,0.999866247177124,0.1398739069700241,0.0026226239278912544
586,1000,0,32,0.6665486693382263,15.57203483581543,0.9999957084655762,0.44586989283561707,1.2602268952832674e-06
587,1000,0,32,0.007863125763833523,10.841946601867676,0.9998828768730164,0.0076937200501561165,0.0031500591430813074
588,1000,0,32,0.3121834397315979,19.63052749633789,0.8084892630577087,1.6716714981157565e-06,1.3164120900910348e-05
589,1000,0,32,0.003943479619920254,6.316399574279785,0.9988863468170166,0.0028162675444036722,0.00233912980183959
590,1000,0,32,0.2049664855003357,6.065591812133789,0.9072704315185547,0.0840163305401802,0.005228566005825996
591,1000,0,32,0.0014854964101687074,7.602637767791748,0.9993594884872437,0.0008438812801614404,0.0006245032418519258
592,1000,0,32,0.006802140735089779,6.76525354385376,0.999635636806488,0.006399479694664478,0.004373254720121622
593,1000,0,32,3.7439253330230713,19.1071720123291,0.9999988079071045,0.8559901118278503,7.497587262150773e-07
594,1000,0,32,0.06181364506483078,5.214896202087402,0.9993829727172852,0.05845369026064873,0.00821392610669136
595,1000,0,32,0.08279017359018326,5.633342742919922,0.9691542387008667,0.02202737331390381,0.00546460784971714
596,1000,0,32,0.0039055910892784595,6.370390892028809,0.9999793171882629,0.0038750641979277134,0.002392279449850321
597,1000,0,32,0.2943885326385498,8.221467018127441,0.986737847328186,0.20387303829193115,0.0035364078357815742
598,1000,0,32,0.039810650050640106,5.2805328369140625,0.9712698459625244,0.008751345798373222,0.006296010687947273
599,1000,0,32,0.01285076979547739,5.722586631774902,0.9984449148178101,0.011077594943344593,0.011227797716856003
600,1000,0,32,1.7418889999389648,19.439105987548828,0.9999997615814209,0.6261545419692993,5.593330570263788e-05
601,1000,0,32,0.00743933254852891,10.139083862304688,0.9998320937156677,0.007206788286566734,0.009619521908462048
602,1000,0,32,0.0014306571101769805,10.138452529907227,0.999992847442627,0.0014217757852748036,0.00010684310836950317
603,1000,0,32,0.026058873161673546,5.523667335510254,0.9992671608924866,0.024827465415000916,0.007504319306463003
604,1000,0,32,0.06135614216327667,6.868212699890137,0.9994922876358032,0.042395010590553284,0.003271204885095358
605,1000,0,32,0.011185322888195515,8.682382583618164,0.9901766777038574,0.0009706169366836548,0.0007550411392003298
606,1000,0,32,0.030052224174141884,5.122769355773926,0.9991222620010376,0.028353668749332428,0.008752988651394844
607,1000,0,32,0.0005282018682919443,9.543540000915527,0.9999268054962158,0.00045483134454116225,0.00039326955447904766
608,1000,0,32,0.0032364665530622005,10.6047945022583,0.9999507665634155,0.0031241236720234156,0.0019287217874079943
609,1000,0,32,0.013941407203674316,5.175987243652344,0.999629020690918,0.013393283821642399,0.00744945602491498
610,1000,0,32,0.011389023624360561,5.882955551147461,0.9999614953994751,0.011248438619077206,0.0037180278450250626
611,1000,0,32,0.5341642498970032,16.099658966064453,0.9999765157699585,0.19021961092948914,7.950227882247418e-05
612,1000,0,32,0.0664026290178299,5.09339714050293,0.949573814868927,0.007890770211815834,0.007192888762801886
613,1000,0,32,0.0025528057012706995,6.852926254272461,0.9991934299468994,0.0017393466550856829,0.0012732567265629768
614,1000,0,32,0.005151078570634127,7.297300338745117,0.9961300492286682,0.0012256631162017584,0.001032920554280281
615,1000,0,32,0.002110811648890376,6.842690467834473,0.9997731447219849,0.0018799107056111097,0.001507859444245696
616,1000,0,32,0.03934670239686966,4.883084297180176,0.9998316168785095,0.036717817187309265,0.030252888798713684
617,1000,0,32,0.014041788876056671,6.290793418884277,0.989337682723999,0.0031172852031886578,0.002981213154271245
618,1000,0,32,0.0012780504766851664,16.037952423095703,0.9987618327140808,3.455812839092687e-05,3.780862971325405e-05
619,1000,0,32,0.05651639401912689,5.189132213592529,0.9999895095825195,0.05426149442791939,0.00837370939552784
620,1000,0,32,4.26544189453125,21.765043258666992,0.9999902844429016,0.8832337856292725,2.2811679212253466e-09
621,1000,0,32,0.07750127464532852,6.467126846313477,0.9432762265205383,0.00431176507845521,0.004974594805389643
622,1000,0,32,0.1366221159696579,4.952365398406982,0.9164415001869202,0.003984861075878143,0.013442563824355602
623,1000,0,32,0.0010353850666433573,10.904449462890625,0.999542772769928,0.0005772337317466736,0.00043844024185091257
624,1000,0,32,0.007578521966934204,5.54092264175415,0.999688982963562,0.007209808565676212,0.007155406288802624
625,1000,0,32,0.0042059156112372875,6.464973449707031,0.9994239807128906,0.0036204755306243896,0.0019098930060863495
626,1000,0,32,0.0004141915705986321,19.580949783325195,0.9998406767845154,0.00025451547116972506,0.00010953590390272439
627,1000,0,32,0.10773491114377975,4.350088119506836,0.9161279797554016,0.012502755969762802,0.020129207521677017
628,1000,0,32,0.0015620279591530561,12.594072341918945,0.9986672401428223,0.00022198405349627137,7.675559027120471e-05
629,1000,0,32,0.011176100000739098,5.643033027648926,0.9959113001823425,0.007002491969615221,0.005231691524386406
630,1000,0,32,0.0018107020296156406,7.2247314453125,0.9992986917495728,0.0011064817663282156,0.0009340415708720684
631,1000,0,32,0.0016215838259086013,12.420207977294922,0.9991499781608582,0.0007669451297260821,0.0005148222553543746
632,1000,0,32,0.19041870534420013,5.112069129943848,0.8731719255447388,0.0023382315412163734,0.010925457812845707
633,1000,0,32,0.0010761904995888472,11.586438179016113,0.9998883605003357,0.0009637687471695244,0.0007703839801251888
634,1000,0,32,0.12323347479104996,7.447299957275391,0.9999930262565613,0.11106094717979431,0.0020162267610430717
635,1000,0,32,0.13811719417572021,8.916929244995117,0.9999350309371948,0.11690761893987656,0.0032492619939148426
636,1000,0,32,0.0023262121248990297,14.932369232177734,0.9977482557296753,2.840827983163763e-05,0.14160682260990143
637,1000,0,32,0.029894165694713593,5.801254749298096,0.9999715089797974,0.028901945799589157,0.006264577619731426
638,1000,0,32,1.1630825996398926,17.26239776611328,0.999896764755249,0.49571821093559265,0.002158071845769882
639,1000,0,32,0.014166253618896008,5.6878662109375,0.9977483749389648,0.01179538480937481,0.003925420343875885
640,1000,0,32,0.0019572749733924866,6.951024055480957,0.9996670484542847,0.0016220505349338055,0.0012729993322864175
641,1000,0,32,0.024897996336221695,4.4312896728515625,0.9995131492614746,0.023789189755916595,0.02298310026526451
642,1000,0,32,0.006400942336767912,6.750034332275391,0.9998347759246826,0.006050389260053635,0.001625311328098178
643,1000,0,32,0.0923549234867096,6.276188850402832,0.9565539956092834,0.0021149832755327225,0.0020873798057436943
644,1000,0,32,0.014762028120458126,4.583157539367676,0.9997223019599915,0.014286434277892113,0.015923164784908295
645,1000,0,32,0.0836377665400505,5.946915626525879,0.9999685287475586,0.07622642070055008,0.010096540674567223
646,1000,0,32,0.08536609262228012,5.90568733215332,0.9999685287475586,0.07865583151578903,0.004997060634195805
647,1000,0,32,1.5090277194976807,15.434609413146973,0.999868631362915,0.4925888776779175,0.0004894968005828559
648,1000,0,32,0.0700678601861,6.997364044189453,0.9992049932479858,0.06350404024124146,0.001351180486381054
649,1000,0,32,0.012628523632884026,6.376169204711914,0.9906171560287476,0.002658206969499588,0.0021388093009591103
650,1000,0,32,0.018839573487639427,3.034883975982666,0.9996967315673828,0.018226847052574158,0.08666060864925385
651,1000,0,32,0.5874627828598022,17.705062866210938,0.9999080896377563,0.3908545970916748,1.4003208548274415e-07
652,1000,0,32,3.121650457382202,25.125347137451172,0.9999995231628418,0.8936445713043213,3.541522075600767e-10
653,1000,0,32,1.7388112545013428,22.577659606933594,0.9999994039535522,0.7318465709686279,2.1579404929639168e-08
654,1000,0,32,0.022272208705544472,5.352457046508789,0.9998705387115479,0.02180120162665844,0.005823094397783279
655,1000,0,32,0.0021321289241313934,7.846037864685059,0.9999167919158936,0.0020406986586749554,0.0014143799198791385
656,1000,0,32,0.008193274959921837,5.825953483581543,0.9999483823776245,0.008061483502388,0.004328289069235325
657,1000,0,32,0.007034879177808762,6.290163993835449,0.9994945526123047,0.00647575780749321,0.004181816708296537
658,1000,0,32,9.064655023394153e-05,11.03493595123291,0.9999281167984009,1.8756953068077564e-05,2.782550291158259e-05
659,1000,0,32,0.012648328207433224,4.89013671875,0.9962902069091797,0.00885021686553955,0.00992604997009039
660,1000,0,32,0.0015854709781706333,13.107091903686523,0.9999621510505676,0.0015447003534063697,0.002470672130584717
661,1000,0,32,0.005558934528380632,6.473649978637695,0.9999130964279175,0.005442123860120773,0.003307339735329151
662,1000,0,32,0.025329994037747383,5.226248741149902,0.9994491338729858,0.024266280233860016,0.008945448324084282
663,1000,0,32,0.013522224500775337,5.6525092124938965,0.9984943866729736,0.011753174476325512,0.005282816477119923
664,1000,0,32,0.03014466166496277,4.690117835998535,0.9987265467643738,0.02780073881149292,0.024654224514961243
665,1000,0,32,0.004377926699817181,6.779294013977051,0.9968000054359436,0.001134367543272674,0.0015365815488621593
666,1000,0,32,2.5757155418395996,19.508859634399414,0.9999990463256836,0.8282067775726318,3.8773032429162413e-07
667,1000,0,32,0.0498603880405426,5.50639533996582,0.9999053478240967,0.047569096088409424,0.005439470522105694
668,1000,0,32,0.02496369369328022,4.379654884338379,0.9864145517349243,0.010777016170322895,0.014629190787672997
669,1000,0,32,6.312716960906982,25.451322555541992,0.9999995827674866,0.9976377487182617,2.401995402578905e-07
670,1000,0,32,0.0036275754682719707,13.165977478027344,0.9970329999923706,0.000622266496066004,0.0002836763742379844
671,1000,0,32,0.29217490553855896,9.314657211303711,0.9999990463256836,0.24005773663520813,0.0006443719030357897
672,1000,0,32,0.0030775414779782295,7.893589019775391,0.9999411702156067,0.003011394292116165,0.0008270548423752189
673,1000,0,32,0.3864690065383911,10.034111976623535,0.9999931454658508,0.26478898525238037,0.0006010073702782393
674,1000,0,32,0.2119719386100769,3.4724626541137695,0.8662493824958801,0.042347609996795654,0.06157029792666435
675,1000,0,32,0.005476198624819517,5.997642993927002,0.9995969533920288,0.005049409344792366,0.005285808816552162
676,1000,0,32,4.696507453918457,24.593746185302734,0.9999994039535522,0.9340754747390747,3.069686727030785e-07
677,1000,0,32,0.00839338731020689,6.118377208709717,0.999635636806488,0.00795980915427208,0.0034767170436680317
678,1000,0,32,0.005882614757865667,6.365841865539551,0.9983158111572266,0.004164429847151041,0.002978605218231678
679,1000,0,32,0.614960789680481,16.03506088256836,0.9999747276306152,0.3783015012741089,0.03204448148608208
680,1000,0,32,0.08019009232521057,3.843855381011963,0.9623106718063354,0.03744053840637207,0.03652501106262207
681,1000,0,32,0.041107166558504105,4.560690402984619,0.9969974160194397,0.036851633340120316,0.01535049732774496
682,1000,0,32,0.007428570184856653,18.004072189331055,0.9931653141975403,0.0003062774776481092,0.0002697548479773104
683,1000,0,32,1.2074528932571411,17.93910789489746,0.9999979734420776,0.6186966896057129,5.214102429818013e-07
684,1000,0,32,0.009775891900062561,5.308715343475342,0.9997386336326599,0.009442156180739403,0.006859629414975643
685,1000,0,32,0.018548786640167236,5.0088210105896,0.9987426996231079,0.017085982486605644,0.01730724796652794
686,1000,0,32,3.5834434032440186,21.132511138916016,0.9999992251396179,0.9317644834518433,3.2284590361086885e-06
687,1000,0,32,0.07175502181053162,5.156698226928711,0.9465976357460022,0.010906442068517208,0.007733152713626623
688,1000,0,32,0.009227419272065163,5.728143215179443,0.9973106980323792,0.00649897800758481,0.004067253787070513
689,1000,0,32,4.470439434051514,21.640972137451172,0.9999939799308777,0.9416306018829346,4.7935175828683896e-09
690,1000,0,32,0.05066694691777229,7.2326860427856445,0.960667610168457,0.00547854695469141,0.00390661833807826
691,1000,0,32,0.0056119561195373535,6.29521369934082,0.9984184503555298,0.004011956043541431,0.0025174212642014027
692,1000,0,32,0.0177360437810421,5.358260154724121,0.9937966465950012,0.011308645829558372,0.00685355719178915
693,1000,0,32,0.13536430895328522,7.5890960693359375,0.8902770280838013,0.00030538009013980627,0.0006746739381924272
694,1000,0,32,0.159306600689888,4.975001335144043,0.9989956617355347,0.1361943781375885,0.012373920530080795
695,1000,0,32,0.03221965953707695,4.619421482086182,0.9853454232215881,0.0144487414509058,0.012949531897902489
696,1000,0,32,0.6933211088180542,8.419626235961914,0.9983706474304199,0.18753628432750702,0.015542354434728622
697,1000,0,32,0.0010670681949704885,7.46284294128418,0.9999874830245972,0.0010536694899201393,0.0009301220416091383
698,1000,0,32,0.0013174526393413544,7.997916221618652,0.9994354248046875,0.0007511742878705263,0.0007525435648858547
699,1000,0,32,0.3988891541957855,9.21237850189209,0.9999997615814209,0.27799856662750244,0.006890926510095596
700,1000,0,32,0.009051245637238026,6.136533737182617,0.9959138631820679,0.004832147620618343,0.0035384546499699354
701,1000,0,32,0.009084145538508892,5.612764358520508,0.9997142553329468,0.008738061413168907,0.004793701693415642
702,1000,0,32,0.002039434853941202,7.590466499328613,0.9996823668479919,0.0017128931358456612,0.0013377013383433223
703,1000,0,32,1.7229759693145752,12.338623046875,0.9999951124191284,0.6135587692260742,0.0011150354985147715
704,1000,0,32,0.004866709467023611,6.276272773742676,0.9988417625427246,0.003694421611726284,0.0029096361249685287
705,1000,0,32,0.3967828154563904,9.682279586791992,0.9999970197677612,0.27200430631637573,0.03240092471241951
706,1000,0,32,0.00496313814073801,6.520979404449463,0.9994802474975586,0.0043982258066535,0.004696573130786419
707,1000,0,32,0.013361139222979546,5.391183853149414,0.9990984797477722,0.01234397292137146,0.006001119036227465
708,1000,0,32,0.0378296785056591,6.158377647399902,0.9731993079185486,0.00634026899933815,0.0029605894815176725
709,1000,0,32,16.471580505371094,19.099136352539062,0.999809741973877,0.9734174013137817,0.15204893052577972
710,1000,0,32,0.031414058059453964,4.768296718597412,0.9994493126869202,0.030293425545096397,0.009779442101716995
711,1000,0,32,0.04964273422956467,5.869875431060791,0.9578045010566711,0.002448897808790207,0.004206680692732334
712,1000,0,32,0.02317175269126892,5.428635597229004,0.9997481107711792,0.022545071318745613,0.006724067032337189
713,1000,0,32,1.3365734815597534,19.766672134399414,0.9999993443489075,0.7053341865539551,1.2375390667784814e-07
714,1000,0,32,0.0003314025525469333,9.777191162109375,0.9999882578849792,0.00031943205976858735,0.00020756080630235374
715,1000,0,32,0.006820021662861109,7.2732954025268555,0.9942272305488586,0.0009794782381504774,0.0009811167838051915
716,1000,0,32,0.005382604897022247,6.339404106140137,0.9995577335357666,0.004909558221697807,0.0034658340737223625
717,1000,0,32,0.0019349756184965372,7.174164772033691,0.9994825124740601,0.0014151413924992085,0.0012516980059444904
718,1000,0,32,0.9686541557312012,15.530048370361328,0.9998449683189392,0.5391432046890259,2.7764003789343406e-06
719,1000,0,32,2.1870665550231934,22.850421905517578,0.9999855756759644,0.7728104591369629,3.387255856068805e-05
720,1000,0,32,0.3375106751918793,2.7553510665893555,0.7733618021011353,0.0032772538252174854,0.1344088912010193
721,1000,0,32,0.009145447984337807,6.122525691986084,0.9998787641525269,0.008895238861441612,0.012272976338863373
722,1000,0,32,0.0017899669473990798,7.851329326629639,0.9999860525131226,0.0017719611059874296,0.0016095845494419336
723,1000,0,32,0.04751332476735115,5.093443870544434,0.9999301433563232,0.045819491147994995,0.007712435908615589
724,1000,0,32,0.005829508416354656,5.919524192810059,0.999935507774353,0.005739573389291763,0.0035272459499537945
725,1000,0,32,0.005945292767137289,5.266939163208008,0.9999133348464966,0.00583331473171711,0.0065871733240783215
726,1000,0,32,0.005968037992715836,5.686509132385254,0.9996264576911926,0.005564750172197819,0.005619613453745842
727,1000,0,32,0.0026282398030161858,8.949501991271973,0.9976650476455688,0.00027972005773335695,0.00027655207668431103
728,1000,0,32,3.0047521591186523,21.15009307861328,0.9999959468841553,0.7974397540092468,0.0001312438544118777
729,1000,0,32,0.06314755976200104,4.6440887451171875,0.9999344348907471,0.058312930166721344,0.013983483426272869
730,1000,0,32,0.4979410767555237,15.54393482208252,0.99996018409729,0.3489418625831604,3.2929907320067286e-05
731,1000,0,32,0.1877981722354889,6.994550704956055,0.9999344944953918,0.1573937088251114,0.0018955710111185908
732,1000,0,32,6.0774688720703125,22.182594299316406,0.9999931454658508,0.9321402907371521,0.00032619890407659113
733,1000,0,32,0.005115371663123369,9.137897491455078,0.9980674982070923,0.0031589947175234556,0.00308919046074152
734,1000,0,32,0.00416990602388978,7.392938613891602,0.9999980926513672,0.004142599180340767,0.0032693990506231785
735,1000,0,32,0.0028259134851396084,6.620993614196777,0.9998248219490051,0.002643995452672243,0.002196522895246744
736,1000,0,32,1.1605663299560547,16.251174926757812,0.9999842643737793,0.563357949256897,3.803119761869311e-05
737,1000,0,32,0.014210972003638744,5.6711883544921875,0.9989869594573975,0.013086115010082722,0.00422981521114707
738,1000,0,32,0.0267487820237875,14.981714248657227,0.9759047627449036,0.0004751970700453967,0.0006385197048075497
739,1000,0,32,0.009195109829306602,5.299765586853027,0.9999381303787231,0.009071829728782177,0.005896478891372681
740,1000,0,32,0.14979435503482819,6.073443412780762,0.9999988675117493,0.12772279977798462,0.011456829495728016
741,1000,0,32,0.0030382396653294563,8.417869567871094,0.9983956217765808,0.0014233437832444906,0.0012153026182204485
742,1000,0,32,3.419834613800049,22.402088165283203,0.9999954700469971,0.8169727921485901,3.563584414223442e-07
743,1000,0,32,0.0720081776380539,5.6662092208862305,0.9999772310256958,0.06774585694074631,0.0095529081299901
744,1000,0,32,0.010736251249909401,5.830986022949219,0.9991716742515564,0.009745251387357712,0.006062567234039307
745,1000,0,32,0.01691299118101597,6.601753234863281,0.98572838306427,0.0019109544809907675,0.002452810062095523
746,1000,0,32,0.0024230792187154293,7.2461700439453125,0.9986807107925415,0.0011011564638465643,0.0009904862381517887
747,1000,0,32,0.008425031788647175,5.698556900024414,0.9988529682159424,0.0072305044159293175,0.004533307161182165
748,1000,0,32,0.20980602502822876,5.500588417053223,0.9998443126678467,0.1673181653022766,0.005731423385441303
749,1000,0,32,0.32247692346572876,5.34466552734375,0.9190533757209778,0.004295627120882273,0.029080402106046677
750,1000,0,32,0.049787357449531555,5.685055255889893,0.9998928308486938,0.046553708612918854,0.005750363226979971
751,1000,0,32,0.003853830508887768,10.218667984008789,0.9973005056381226,0.0011026023421436548,0.003341164207085967
752,1000,0,32,3.5921549797058105,15.733867645263672,0.9999798536300659,0.8084725141525269,0.0013742467854171991
753,1000,0,32,1.6584302186965942,11.990056991577148,0.999996542930603,0.38182252645492554,0.024658292531967163
754,1000,0,32,0.03018280304968357,6.757641315460205,0.983588695526123,0.009975219145417213,0.004927637986838818
755,1000,0,32,1.2215733528137207,21.947254180908203,0.9999887943267822,0.5941752195358276,2.713798608056095e-08
756,1000,0,32,0.01778615266084671,10.61419677734375,0.9974712133407593,0.01474682241678238,0.0059120748192071915
757,1000,0,32,0.058025091886520386,3.608503580093384,0.9997730255126953,0.051526740193367004,0.04035714268684387
758,1000,0,32,0.0036858709063380957,7.114357948303223,0.9995113611221313,0.0031872084364295006,0.0026425528340041637
759,1000,0,32,0.0018443218432366848,6.777599811553955,0.9999393820762634,0.0017815835308283567,0.0014772387221455574
760,1000,0,32,1.2956511974334717,19.56779670715332,0.9999828338623047,0.4903830885887146,1.752467687765602e-05
761,1000,0,32,0.18189574778079987,7.221516132354736,0.8825470209121704,0.0008350411080755293,0.0014868350699543953
762,1000,0,32,0.029742181301116943,13.75668716430664,0.999983012676239,0.028581952676177025,0.0004355112905614078
763,1000,0,32,0.03674417734146118,12.069645881652832,0.9772834777832031,0.01075254287570715,0.006158104166388512
764,1000,0,32,0.008529702201485634,7.265353202819824,0.9961885213851929,0.004656960256397724,0.00323981000110507
765,1000,0,32,0.1285938173532486,5.5210371017456055,0.9999756217002869,0.10360346734523773,0.005485059227794409
766,1000,0,32,1.5442804098129272,22.662643432617188,0.9999945759773254,0.6116679310798645,5.303022589941975e-06
767,1000,0,32,0.002722302684560418,7.676056385040283,0.9998959302902222,0.0026081721298396587,0.0019175531342625618
768,1000,0,32,0.007629575673490763,6.12778377532959,0.9983011484146118,0.005888084881007671,0.0031203017570078373
769,1000,0,32,0.0008940545376390219,8.410666465759277,0.9995278120040894,0.00042100055725313723,0.00029728858498856425
770,1000,0,32,0.006016082130372524,7.659818649291992,0.9969760179519653,0.002968223299831152,0.0020571728236973286
771,1000,0,32,0.10456734895706177,9.211585998535156,0.9997140169143677,0.0640941709280014,0.0008112677605822682
772,1000,0,32,0.9604566097259521,14.933584213256836,0.9999945163726807,0.5515170693397522,1.1375315807526931e-05
