567,1000,0,124,0.0010771198431029916,10.66344928741455,0.9999896287918091,0.0010607807198539376,0.001172312069684267
567,1000,50,124,0.002869336400181055,7.0236310958862305,0.998833179473877,0.0016901760827749968,0.0013578478246927261
567,1000,100,124,0.0019081728532910347,12.016708374023438,0.9999850988388062,0.0018583494238555431,0.0006960356840863824
568,1000,0,124,0.002038409700617194,9.407790184020996,0.9999402761459351,0.001958184177055955,0.0004052564618177712
568,1000,50,124,0.004215247463434935,7.08826208114624,0.9979019165039062,0.002052979078143835,0.0026949341408908367
568,1000,100,124,0.00018269314023200423,9.961143493652344,0.9999735951423645,0.00015622618957422674,0.00010089301213156432
569,1000,0,124,0.0029693825636059046,7.578887939453125,0.9998336434364319,0.0027894899249076843,0.001429109601303935
569,1000,50,124,0.0012521387543529272,10.081296920776367,0.9988740682601929,0.00011592931696213782,7.485909009119496e-05
569,1000,100,124,0.001166796893812716,18.883028030395508,0.9988409876823425,2.968016872273438e-07,1.895350010272523e-07
570,1000,0,124,0.0008522032294422388,14.559880256652832,0.9999736547470093,0.0008247627411037683,0.0006601512432098389
570,1000,50,124,0.0003787471214309335,9.348296165466309,0.999996542930603,0.0003751601907424629,0.00014867898426018655
570,1000,100,124,0.2012355923652649,39.149696350097656,0.9683430194854736,0.0026018305215984583,0.0011858709622174501
571,1000,0,124,0.00478932773694396,21.309017181396484,0.9999996423721313,0.004749092273414135,0.0024533846881240606
571,1000,50,124,0.0017482569674029946,12.194123268127441,0.9989005327224731,0.0006372325588017702,0.00047529430594295263
571,1000,100,124,0.00047040701610967517,13.436290740966797,0.999984860420227,0.0004549661825876683,0.0002738051116466522
572,1000,0,124,0.00029185027233324945,9.918313980102539,0.9999852180480957,0.0002769900020211935,0.00022542881197296083
572,1000,50,124,0.009064952842891216,7.411684513092041,0.9924777746200562,0.0010055270977318287,0.0007524992106482387
572,1000,100,124,0.0002037969825323671,12.441267967224121,0.9998983144760132,0.00010206464503426105,7.993671169970185e-05
573,1000,0,124,0.0005009204032830894,12.005935668945312,0.9995808601379395,8.09206030680798e-05,7.367311627604067e-05
573,1000,50,124,0.001171301119029522,7.232856750488281,0.9999778866767883,0.0011481797555461526,0.000986680039204657
573,1000,100,124,0.0007422631606459618,16.095169067382812,0.9999883770942688,0.0007276752148754895,0.0002951487258542329
574,1000,0,124,0.0031416728161275387,17.320316314697266,0.9999998807907104,0.003117732238024473,0.0010658305836841464
574,1000,50,124,0.04543149471282959,16.03354263305664,0.9999223947525024,0.04110290855169296,0.00030448459438048303
574,1000,100,124,7.1004942583385855e-06,13.981555938720703,0.9999954700469971,2.5833810468611773e-06,4.865894425165607e-06
575,1000,0,124,0.0008407136192545295,9.369318962097168,0.9993529319763184,0.0001921244547702372,0.000200036505702883
575,1000,50,124,0.00015130714746192098,9.884129524230957,0.9999706745147705,0.00012192736903671175,9.670451981946826e-05
575,1000,100,124,0.19664449989795685,13.64730453491211,0.9985224604606628,0.13763543963432312,5.787739792140201e-05
576,1000,0,124,0.00400211988016963,7.3719162940979,0.9999997615814209,0.0039752088487148285,0.002256690291687846
576,1000,50,124,0.003287258557975292,7.965403079986572,0.9999900460243225,0.003259111661463976,0.02568863332271576
576,1000,100,124,0.006833055522292852,10.903104782104492,0.9999326467514038,0.006717130076140165,0.002369142137467861
577,1000,0,124,0.0011496460065245628,8.209686279296875,0.9999607801437378,0.0011064286809414625,0.0008316665189340711
577,1000,50,124,0.0148943355306983,10.488215446472168,0.9938652515411377,0.007761879824101925,0.0032674837857484818
577,1000,100,124,0.07397676259279251,7.449357509613037,0.9676361680030823,0.0008141804137267172,0.001318393973633647
578,1000,0,124,0.0031009719241410494,11.355314254760742,0.9969826936721802,4.149133019382134e-05,3.1967254471965134e-05
578,1000,50,124,0.010193254798650742,6.082818508148193,0.9997962713241577,0.009911846369504929,0.0032889684662222862
578,1000,100,124,0.0009050334338098764,7.430239677429199,0.9999788403511047,0.0008832862367853522,0.0007699686102569103
579,1000,0,124,0.00230813049711287,10.323180198669434,0.9977884292602539,6.787225720472634e-05,6.915854464750737e-05
579,1000,50,124,0.0005850261659361422,10.638871192932129,0.9994510412216187,3.5191536881029606e-05,5.651338869938627e-05
579,1000,100,124,0.001993525540456176,9.976446151733398,0.9981404542922974,0.00012477487325668335,0.00010663448483683169
580,1000,0,124,0.016489289700984955,6.374791622161865,0.9960842132568359,0.012139957398176193,0.003804348409175873
580,1000,50,124,0.0002973312803078443,13.087443351745605,0.9999983906745911,0.00029551549232564867,0.000252980156801641
580,1000,100,124,0.0006224708631634712,15.451541900634766,0.9993882179260254,9.814728400669992e-06,9.611323548597284e-06
581,1000,0,124,0.0014496026560664177,15.97128677368164,0.998591423034668,3.337455200380646e-05,3.884580291924067e-05
581,1000,50,124,0.0019688503816723824,11.475933074951172,0.9997708201408386,0.0017362118232995272,0.0012554938439279795
581,1000,100,124,0.00044028088450431824,10.742931365966797,0.9999784231185913,0.00041841057827696204,0.0003383446601219475
582,1000,0,124,0.0003501689061522484,9.583911895751953,0.9999414682388306,0.0002915565564762801,0.0002555790124461055
582,1000,50,124,0.009730198420584202,8.053186416625977,0.9908687472343445,0.00035730315721593797,0.0005167060298845172
582,1000,100,124,0.0005557374097406864,9.382452011108398,0.9995937347412109,0.0001490223512519151,0.0001549172302475199
583,1000,0,124,0.000697874987963587,8.410673141479492,0.9999730587005615,0.0006701083621010184,0.000565111346077174
583,1000,50,124,0.00041860173223540187,9.268364906311035,0.9999945163726807,0.00041280066943727434,0.00035493954783305526
583,1000,100,124,0.002823601011186838,7.063732147216797,0.999920129776001,0.00273481965996325,0.0017881377134472132
584,1000,0,124,0.002195537555962801,8.16077709197998,0.9982990026473999,0.0004880121268797666,0.0004834625869989395
584,1000,50,124,0.0013914462178945541,7.8693671226501465,0.9997485280036926,0.0011380903888493776,0.0008888379670679569
584,1000,100,124,0.0009498435538262129,8.017763137817383,0.9999741315841675,0.0009226012043654919,0.0007735246326774359
585,1000,0,124,0.010828905738890171,6.552921295166016,0.999965250492096,0.01066446490585804,0.0025461888872087
585,1000,50,124,0.0005833877949044108,8.183938980102539,0.999871015548706,0.00045396227505989373,0.0005743370857089758
585,1000,100,124,0.0019916591700166464,6.80502986907959,0.9999845027923584,0.0019732872024178505,0.0014854725450277328
586,1000,0,124,0.0002718855976127088,10.293811798095703,0.9997905492782593,6.236101762624457e-05,5.828602297697216e-05
586,1000,50,124,0.0017450362211093307,11.13225269317627,0.9982962608337402,2.6671365048969164e-05,2.845039671228733e-05
586,1000,100,124,0.007814943790435791,6.354010581970215,0.9954058527946472,0.0031550489366054535,0.002586900955066085
587,1000,0,124,0.0018144879722967744,7.451381683349609,0.9989045858383179,0.0007156044011935592,0.0009217378683388233
587,1000,50,124,0.00017745346121955663,9.23692798614502,0.9999915361404419,0.0001689420168986544,0.00018137296137865633
587,1000,100,124,0.0005658585578203201,8.312450408935547,0.9999266862869263,0.0004922922817058861,0.0003685142728500068
588,1000,0,124,0.0003487671783659607,8.874393463134766,0.9999576807022095,0.0003063647309318185,0.00031778679112903774
588,1000,50,124,4.895781967206858e-05,12.796369552612305,0.9999576807022095,6.656769983237609e-06,6.125106665422209e-06
588,1000,100,124,0.005076540168374777,16.412500381469727,0.9998250007629395,0.004828129895031452,0.0007588744629174471
589,1000,0,124,0.7323107123374939,25.826698303222656,0.8695427179336548,8.57184829783364e-07,2.276640952914022e-05
589,1000,50,124,0.0030106466729193926,9.255759239196777,0.9999922513961792,0.002968574408441782,0.0019113910384476185
589,1000,100,124,0.0018713586032390594,7.398596286773682,0.9998536705970764,0.0017224608454853296,0.0010530902072787285
590,1000,0,124,0.10484858602285385,7.501601219177246,0.9697988033294678,0.0032050791196525097,0.005264909006655216
590,1000,50,124,0.004153986927121878,6.628831386566162,0.9994024038314819,0.0035437701735645533,0.0019122674129903316
590,1000,100,124,0.002574407495558262,12.685142517089844,0.9974545240402222,1.1483163689263165e-05,1.556835377414245e-05
591,1000,0,124,0.021609071642160416,6.428089141845703,0.9892117381095886,0.010173383168876171,0.0038157994858920574
591,1000,50,124,0.002574391197413206,11.309272766113281,0.9974734783172607,2.2336789697874337e-05,1.855468326539267e-05
591,1000,100,124,0.006331406068056822,6.159780502319336,0.9997488260269165,0.0060501997359097,0.0033275040332227945
592,1000,0,124,0.0015508562792092562,7.562621116638184,0.9996951818466187,0.0012446488253772259,0.0009294099290855229
592,1000,50,124,0.026583530008792877,8.368206024169922,0.9994999170303345,0.021010782569646835,0.0004104305407963693
592,1000,100,124,0.008077367208898067,7.045780181884766,0.9999606609344482,0.00798412598669529,0.001994004938751459
593,1000,0,124,0.0009345244034193456,9.74275016784668,0.9991585612297058,9.037681593326852e-05,8.115834498312324e-05
593,1000,50,124,0.0016874239081516862,14.75775146484375,0.9984304904937744,0.00010093735909322277,1.845286533352919e-05
593,1000,100,124,0.00307282293215394,6.764311790466309,0.999289870262146,0.0023550887126475573,0.0018443337175995111
594,1000,0,124,0.003921287599951029,6.990361213684082,0.9997528791427612,0.003656260669231415,0.0019365870393812656
594,1000,50,124,0.004635414108633995,7.370522499084473,0.9964129328727722,0.0010081366635859013,0.0009108876110985875
594,1000,100,124,0.0029933196492493153,12.559168815612793,0.9972007274627686,9.201045031659305e-05,9.713906183606014e-05
595,1000,0,124,0.0020266303326934576,9.61605453491211,0.9981805086135864,0.00019637281366158277,0.00019553594756871462
595,1000,50,124,0.01719646342098713,7.067309379577637,0.9999833106994629,0.016854211688041687,0.0021712742745876312
595,1000,100,124,0.009953536093235016,6.297853469848633,0.9924612045288086,0.0019352410454303026,0.0024179797619581223
596,1000,0,124,0.0008270150283351541,8.190311431884766,0.9998276829719543,0.0006541946204379201,0.0005032353801652789
596,1000,50,124,0.0003943953779526055,12.516721725463867,0.9998340010643005,0.0002283256035298109,0.00019283485016785562
596,1000,100,124,0.0088846730068326,10.477104187011719,0.9934221506118774,0.0021203611977398396,0.002582782879471779
597,1000,0,124,0.0043893964029848576,6.273252010345459,0.9993100166320801,0.003671922255307436,0.0026161058340221643
597,1000,50,124,0.0019572670571506023,9.447341918945312,0.999987006187439,0.0019230208126828074,0.0010487500112503767
597,1000,100,124,0.0023900519590824842,6.773609161376953,0.9999912977218628,0.0023757596500217915,0.001835349597968161
598,1000,0,124,0.0037968240212649107,6.546236991882324,0.9997143745422363,0.003498351201415062,0.002374920528382063
598,1000,50,124,0.005795157514512539,6.3602728843688965,0.9988387227058411,0.004614063072949648,0.002545982599258423
598,1000,100,124,0.006486796773970127,8.192875862121582,0.9939377307891846,0.0003502886393107474,0.00043513375567272305
599,1000,0,124,7.537481724284589e-05,16.250442504882812,0.999974250793457,4.959179204888642e-05,4.701952275354415e-05
599,1000,50,124,0.02476324699819088,7.432251453399658,0.982099175453186,0.00048643641639500856,0.0021617701277136803
599,1000,100,124,0.015399458818137646,6.146929740905762,0.9999735951423645,0.015115803107619286,0.003050660714507103
600,1000,0,124,0.0004779984592460096,8.653233528137207,0.9997527599334717,0.00023050603340379894,0.00023755949223414063
600,1000,50,124,0.0025432303082197905,6.7678728103637695,0.9998593330383301,0.0023971376940608025,0.0016146691050380468
600,1000,100,124,0.0013730211649090052,7.5191192626953125,0.9999811053276062,0.001350144506432116,0.0013159691588953137
601,1000,0,124,0.010235568508505821,7.045846939086914,0.9919281005859375,0.0016418538289144635,0.0019979807548224926
601,1000,50,124,0.0016958112828433514,7.221318244934082,0.999688446521759,0.001382581889629364,0.0011303168721497059
601,1000,100,124,0.0008282384951598942,8.033758163452148,0.9999884366989136,0.0008152980008162558,0.0006534210406243801
602,1000,0,124,0.000580840278416872,10.000189781188965,0.9995559453964233,0.00013640974066220224,0.00010800245217978954
602,1000,50,124,0.00014764885418117046,10.025982856750488,0.9999494552612305,9.706802666187286e-05,9.612982103135437e-05
602,1000,100,124,0.005087780300527811,9.869054794311523,0.9950374364852905,7.502215157728642e-05,9.86977102002129e-05
603,1000,0,124,0.006080221850425005,11.346059799194336,0.9941421747207642,2.4024393496802077e-05,2.1459451090777293e-05
603,1000,50,124,0.0003663980751298368,19.279096603393555,0.9999998807907104,0.0003657990018837154,0.00027472234796732664
603,1000,100,124,0.0006569249089807272,10.072206497192383,0.9997419118881226,0.00039813388139009476,0.0004013240977656096
604,1000,0,124,0.030577093362808228,8.471658706665039,0.9986085891723633,0.0265183188021183,0.0004383123596198857
604,1000,50,124,0.0007686989265494049,11.624783515930176,0.9999656677246094,0.0007337635033763945,0.0005650728708133101
604,1000,100,124,0.000277847982943058,17.81264877319336,0.9998093843460083,8.696515578776598e-05,2.180136834795121e-05
605,1000,0,124,0.00032173554063774645,16.83565330505371,0.9996837973594666,4.052627900819061e-06,2.39288874581689e-06
605,1000,50,124,0.0006292385514825583,10.198135375976562,0.9997415542602539,0.00037044641794636846,0.00034558348124846816
605,1000,100,124,0.0007958905771374702,12.108902931213379,0.999322772026062,0.00011780539352912456,9.254900214727968e-05
606,1000,0,124,0.001797226956114173,8.686447143554688,0.9988000392913818,0.0005912960041314363,0.0003884069446939975
606,1000,50,124,0.00042571243830025196,9.33480167388916,0.9997799396514893,0.00020551684428937733,0.00018199902842752635
606,1000,100,124,0.0001858367759268731,9.747666358947754,0.999949038028717,0.00013487390242516994,0.00010737840784713626
607,1000,0,124,0.0036924059968441725,7.695830821990967,0.9976451992988586,0.0013135443441569805,0.0007763546891510487
607,1000,50,124,0.0015545409405604005,7.666475296020508,0.999430775642395,0.0009826939785853028,0.00085380271775648
607,1000,100,124,0.0008068333845585585,9.790264129638672,0.9998316764831543,0.0006377375102601945,0.0005715392762795091
608,1000,0,124,0.0006449787761084735,10.832850456237793,0.9994102716445923,5.4543314035981894e-05,5.6591288739582524e-05
608,1000,50,124,0.0033139653969556093,12.351263999938965,0.9999288320541382,0.0032302995678037405,0.0015480524161830544
608,1000,100,124,0.001322530210018158,11.08903694152832,0.9994938373565674,0.0008139373967424035,0.0009206738322973251
609,1000,0,124,0.0002691757108550519,13.742205619812012,0.9999851584434509,0.0002539486449677497,0.00023499774397350848
609,1000,50,124,0.0004955996992066503,8.261091232299805,0.9999161958694458,0.00041161925764754415,0.0005361514631658792
609,1000,100,124,0.0008894206839613616,8.67723560333252,0.9994022846221924,0.00029112177435308695,0.00028365798061713576
610,1000,0,124,0.0008637933642603457,8.412611961364746,0.9994770884513855,0.0003400630666874349,0.00034348262124694884
610,1000,50,124,0.00039685406954959035,10.943387031555176,0.9997744560241699,0.0001711789082037285,0.00010119850776391104
610,1000,100,124,0.009755725041031837,6.220546722412109,0.9999648332595825,0.00953644048422575,0.0037091004196554422
611,1000,0,124,0.00034204349503852427,8.587593078613281,0.9999960064888,0.0003379373229108751,0.0002988182823173702
611,1000,50,124,0.02186090312898159,15.157035827636719,0.9825617074966431,9.56333678914234e-07,1.3609807183456724e-06
611,1000,100,124,0.00137983332388103,12.266782760620117,0.9998636245727539,0.0012378141982480884,0.0009337638039141893
612,1000,0,124,0.0038445433601737022,11.208901405334473,0.9999970197677612,0.0038186111487448215,0.001999744214117527
612,1000,50,124,0.02310381643474102,7.9138689041137695,0.9998005628585815,0.021154075860977173,0.0006669568829238415
612,1000,100,124,0.0060281227342784405,7.361644744873047,0.9998327493667603,0.005767833441495895,0.0015495367115363479
613,1000,0,124,0.0002746219979599118,9.317184448242188,0.9999980926513672,0.0002726336824707687,0.0002445791324134916
613,1000,50,124,0.001414480502717197,9.634052276611328,0.9987143278121948,0.0001249750202987343,0.00013385045167524368
613,1000,100,124,9.901654266286641e-05,21.3055419921875,0.9999489784240723,4.795088534592651e-05,4.65212287963368e-05
614,1000,0,124,0.0003658550849650055,17.50857162475586,0.9999986886978149,0.00036420999094843864,0.0002648183726705611
614,1000,50,124,0.0016852958360686898,20.191484451293945,0.9999383687973022,0.001619413262233138,0.0010628121672198176
614,1000,100,124,0.003718946361914277,11.654830932617188,0.9999237060546875,0.00362234259955585,0.0013750477228313684
615,1000,0,124,0.002831983845680952,14.515885353088379,0.9999793767929077,0.0027931882068514824,0.001452363096177578
615,1000,50,124,0.0016780365258455276,11.751968383789062,0.9993754625320435,0.0010510706342756748,0.0007484059897251427
615,1000,100,124,0.004173659719526768,13.057741165161133,0.9961751103401184,0.0003134129219688475,0.00044788519153371453
616,1000,0,124,0.22880177199840546,38.118743896484375,0.9353628754615784,1.2011840411219055e-08,6.494561832770529e-11
616,1000,50,124,0.000868809933308512,18.44125747680664,0.9996867775917053,0.000553860969375819,0.0003490059170871973
616,1000,100,124,0.0017293223645538092,8.29429817199707,0.9991979598999023,0.0009232002776116133,0.0022079709451645613
617,1000,0,124,4.783403710462153e-06,20.57542610168457,0.9999998211860657,4.5970100472914055e-06,1.9078747754974756e-06
617,1000,50,124,0.05340895429253578,11.098015785217285,0.9999788999557495,0.04171507805585861,7.889160769991577e-05
617,1000,100,124,0.0023888887371867895,10.621147155761719,0.999950647354126,0.002333824522793293,0.0017821878427639604
618,1000,0,124,0.003355433465912938,9.97500991821289,0.9976724982261658,0.0010030334815382957,0.0009148595854640007
618,1000,50,124,0.003917751833796501,12.699633598327637,0.9985776543617249,0.0024780654348433018,0.0016553881578147411
618,1000,100,124,0.003068682737648487,12.468965530395508,0.9972463846206665,0.0002812366292346269,0.00010684363223845139
619,1000,0,124,0.0004748271603602916,14.181159973144531,0.9999977350234985,0.00047201718552969396,0.00043817085679620504
619,1000,50,124,0.00441413838416338,12.328351020812988,0.9959962368011475,0.00018917486886493862,0.00019093404989689589
619,1000,100,124,0.08013276755809784,9.25294303894043,0.9992235898971558,0.07464875280857086,0.0002111682842951268
620,1000,0,124,0.0008581143920309842,14.127403259277344,0.9991702437400818,2.665093597897794e-05,2.498819594620727e-05
620,1000,50,124,0.002464232500642538,9.638715744018555,0.9977596998214722,0.0002116640971507877,0.00013658945681527257
620,1000,100,124,0.0028424207121133804,26.922313690185547,0.9972124099731445,1.0924257942690474e-08,1.1017899481657878e-08
621,1000,0,124,0.0065867844969034195,15.822908401489258,0.9999287724494934,0.006414717994630337,0.0019784183241426945
621,1000,50,124,0.0001007049941108562,10.852005004882812,0.9999837875366211,8.451683970633894e-05,8.066845475696027e-05
621,1000,100,124,0.008154205977916718,10.958831787109375,0.9950876235961914,0.0030594589188694954,0.002340467646718025
622,1000,0,124,0.009161700494587421,9.81270694732666,0.9999918341636658,0.009019448421895504,0.002660751808434725
622,1000,50,124,0.0007953332969918847,7.814015865325928,0.9998611807823181,0.0006560070905834436,0.000605372479185462
622,1000,100,124,5.500462430063635e-05,11.791544914245605,0.999957799911499,1.2813232387998141e-05,1.1380730938981287e-05
623,1000,0,124,0.0018195323646068573,7.0493059158325195,0.9999650120735168,0.0017818466294556856,0.0014139411505311728
623,1000,50,124,0.001729695126414299,8.083394050598145,0.9987431168556213,0.00046851657680235803,0.00042794851469807327
623,1000,100,124,0.007277048192918301,7.185220718383789,0.999994158744812,0.0071401894092559814,0.0016159103251993656
624,1000,0,124,0.005074912682175636,7.127449035644531,0.9989895224571228,0.004033088218420744,0.002396651776507497
624,1000,50,124,0.00250048516318202,6.5226335525512695,0.9997472763061523,0.002244058297947049,0.0019726785831153393
624,1000,100,124,0.00407473323866725,8.050882339477539,0.9996455907821655,0.003629715647548437,0.002416679635643959
625,1000,0,124,0.0184467900544405,6.469333171844482,0.9838064908981323,0.0016113573219627142,0.0034157587215304375
625,1000,50,124,2.6897716522216797,43.89751434326172,0.9999992847442627,0.6305605173110962,3.899625847930688e-13
625,1000,100,124,0.002153579378500581,14.282129287719727,0.9999337196350098,0.002071552909910679,0.0010633147321641445
626,1000,0,124,0.006013963837176561,8.658743858337402,0.9996816515922546,0.005659420974552631,0.002565071452409029
626,1000,50,124,0.006622853688895702,15.09827995300293,0.9991883635520935,0.005684822332113981,0.002856575883924961
626,1000,100,124,0.002213595202192664,11.319491386413574,0.9999402761459351,0.00213808286935091,0.0012231164146214724
627,1000,0,124,0.008926584385335445,16.627864837646484,0.9927465915679932,0.0009385240264236927,0.0004796625580638647
627,1000,50,124,0.0009942512260749936,8.437942504882812,0.9995593428611755,0.0005523913423530757,0.0004981529200449586
627,1000,100,124,0.0030709593556821346,8.549406051635742,0.9973003268241882,0.000326232286170125,0.00027357175713405013
628,1000,0,124,4.70007216790691e-05,11.950555801391602,0.9999741911888123,2.120491990353912e-05,2.0795498130610213e-05
628,1000,50,124,0.003897318383678794,6.1253814697265625,0.9999936819076538,0.0038630333729088306,0.026109490543603897
628,1000,100,124,0.0031673521734774113,13.117722511291504,0.9968770742416382,7.430535788444104e-06,8.664347660669591e-06
629,1000,0,124,0.0014288153033703566,11.435944557189941,0.9986087083816528,3.31312112393789e-05,3.445686161285266e-05
629,1000,50,124,0.0010039149783551693,8.460371017456055,0.9995219707489014,0.0005251558031886816,0.00046719599049538374
629,1000,100,124,3.650079815997742e-05,12.903423309326172,0.9999720454216003,8.529031219950411e-06,7.963490133988671e-06
630,1000,0,124,0.00031082233181223273,9.306034088134766,0.999982476234436,0.0002932506031356752,0.0002563288726378232
630,1000,50,124,0.001618861686438322,19.344593048095703,0.9999979734420776,0.0016060040798038244,0.0051949056796729565
630,1000,100,124,0.0024433117359876633,7.0917582511901855,0.9999886751174927,0.0024234612938016653,0.002661431208252907
631,1000,0,124,0.0022047513630241156,15.327133178710938,0.9978313446044922,2.4046477847150527e-05,1.5527972209383734e-05
631,1000,50,124,0.0006210601422935724,9.009462356567383,0.9996627569198608,0.00028320838464424014,0.00023050728486850858
631,1000,100,124,0.00012904504546895623,11.29843807220459,0.9999004006385803,2.9463359169312753e-05,1.9382297978154384e-05
632,1000,0,124,0.00026788449031300843,9.75580883026123,0.9998529553413391,0.00012075478298356757,0.00021400535479187965
632,1000,50,124,0.001434719655662775,8.277911186218262,0.9991909265518188,0.0006214331369847059,0.0005960235139355063
632,1000,100,124,0.0003275035705883056,8.799750328063965,0.9999788999557495,0.00030630198307335377,0.00026162207359448075
633,1000,0,124,0.012301255017518997,9.043146133422852,0.9885880351066589,0.000603622174821794,0.0006388844922184944
633,1000,50,124,0.004844942595809698,10.275726318359375,0.9952811002731323,5.89284609304741e-05,6.187279359437525e-05
633,1000,100,124,0.0002099176199408248,11.748821258544922,0.9999490976333618,0.00015901128062978387,0.00013533052697312087
634,1000,0,124,0.0010877514723688364,8.772741317749023,0.9992812871932983,0.00036792850005440414,0.0003526409564074129
634,1000,50,124,0.027785079553723335,9.878707885742188,0.9752587080001831,0.0010494656162336469,0.0022618325892835855
634,1000,100,124,0.002234895247966051,7.170522689819336,0.9990235567092896,0.0012533082626760006,0.0010247405152767897
635,1000,0,124,0.0006099246675148606,8.8800048828125,0.9999731779098511,0.0005823654355481267,0.0009279674850404263
635,1000,50,124,0.5639413595199585,21.875459671020508,0.9825578927993774,0.20824524760246277,8.842084753268864e-08
635,1000,100,124,0.0003475770936347544,12.421048164367676,0.9998684525489807,0.000215864711208269,0.0002020589599851519
636,1000,0,124,0.001167368027381599,11.449010848999023,0.999763011932373,0.0009280888480134308,0.0008554499363526702
636,1000,50,124,0.18364965915679932,11.648712158203125,0.9998912811279297,0.1614793986082077,2.200499875470996e-05
636,1000,100,124,0.06997683644294739,8.795998573303223,0.9999719858169556,0.05962393432855606,0.0030765794217586517
637,1000,0,124,0.0227037500590086,8.67593765258789,0.9995843172073364,0.021731838583946228,0.0027204935904592276
637,1000,50,124,0.0003474185068625957,9.086201667785645,0.9998917579650879,0.0002390657609794289,0.00023147082538343966
637,1000,100,124,0.06565598398447037,6.4648118019104,0.9473817944526672,0.0009553128038533032,0.009923992678523064
638,1000,0,124,0.0010779721196740866,8.368793487548828,0.9998328685760498,0.0009091339888982475,0.000729934370610863
638,1000,50,124,9.030078945215791e-05,12.865730285644531,0.999916136264801,6.387061603163602e-06,6.20528771833051e-06
638,1000,100,124,0.003529004752635956,8.314315795898438,0.9970420598983765,0.0005397016066126525,0.0005159178981557488
639,1000,0,124,0.004299268592149019,8.552251815795898,0.9962308406829834,0.0004718099953606725,0.0005025149439461529
639,1000,50,124,9.806636808207259e-05,10.31660270690918,0.999987006187439,8.508084283675998e-05,7.54554639570415e-05
639,1000,100,124,0.00019039027392864227,9.477397918701172,0.9999446272850037,0.00013502564979717135,0.0001291099179070443
640,1000,0,124,0.008287651464343071,7.988200664520264,0.9927549362182617,0.0007907357066869736,0.0011372104054316878
640,1000,50,124,0.005394758656620979,8.023956298828125,0.9954643845558167,0.0005752327851951122,0.0005662048934027553
640,1000,100,124,0.00046481576282531023,9.76397705078125,0.9996510744094849,0.00011530568735906854,0.00011262804036960006
641,1000,0,124,0.00023239472648128867,9.67037582397461,0.9998840093612671,0.00011623014870565385,0.0001077664055628702
641,1000,50,124,0.00013896416930947453,13.23025894165039,0.9998650550842285,4.0275940591527615e-06,3.3607170735194813e-06
641,1000,100,124,0.29549968242645264,20.098175048828125,0.9559343457221985,0.03182288631796837,0.0011869312729686499
642,1000,0,124,0.012547307647764683,16.70738983154297,0.9900979995727539,0.000669007480610162,0.0006240974180400372
642,1000,50,124,0.0004435725277289748,24.96090316772461,0.9999545216560364,0.0003972451959270984,0.00010719976853579283
642,1000,100,124,0.0005323493387550116,13.153651237487793,0.9995436668395996,7.492155418731272e-05,6.28218986093998e-05
643,1000,0,124,0.07352310419082642,33.32158660888672,0.959140419960022,2.8332454604651502e-08,1.6779368934294325e-06
643,1000,50,124,0.011462262831628323,7.879913806915283,0.9921138882637024,0.002699187956750393,0.0027755792252719402
643,1000,100,124,0.0028720316477119923,10.285375595092773,0.9988247752189636,0.0016852680128067732,0.001535177929326892
644,1000,0,124,0.0017298756865784526,8.9754056930542,0.9999709129333496,0.0016985395923256874,0.0014893917832523584
644,1000,50,124,0.0015064022736623883,7.779434680938721,0.9999189376831055,0.0014230068773031235,0.0011135542299598455
644,1000,100,124,0.0018856751266866922,10.349925994873047,0.9984142780303955,0.0002804169780574739,8.312915451824665e-05
645,1000,0,124,0.000993228517472744,8.062117576599121,0.9997055530548096,0.0006976180011406541,0.0006549747777171433
645,1000,50,124,0.004623460117727518,7.561878204345703,0.9976834058761597,0.0022736010141670704,0.001545002800412476
645,1000,100,124,0.019298050552606583,5.718846321105957,0.9941586256027222,0.013012426905333996,0.004224805161356926
646,1000,0,124,0.00681788707152009,10.174151420593262,0.9935921430587769,0.000266120710875839,0.00024085093173198402
646,1000,50,124,0.01068868301808834,6.818572521209717,0.9999939203262329,0.010458935983479023,0.014222128316760063
646,1000,100,124,0.0037870975211262703,6.861855506896973,0.9983934164047241,0.0021660923957824707,0.002345578745007515
647,1000,0,124,4.971730231773108e-05,12.679101943969727,0.9999560117721558,5.7455749811197165e-06,5.758236511610448e-06
647,1000,50,124,0.0006036534323357046,8.334732055664062,0.9997769594192505,0.00038036308251321316,0.00036226154770702124
647,1000,100,124,3.217436824343167e-05,11.45888900756836,0.9999964237213135,2.8555337848956697e-05,2.789905556710437e-05
648,1000,0,124,0.00031108284019865096,9.55698299407959,0.9999936819076538,0.0003043843898922205,0.0003598491312004626
648,1000,50,124,0.0008226078352890909,8.356173515319824,0.9999743700027466,0.0007959090871736407,0.0006904887268319726
648,1000,100,124,0.0025777905248105526,8.20899772644043,0.998031497001648,0.0005977162509225309,0.0007490774150937796
649,1000,0,124,0.00023443099053110927,9.46064567565918,0.9999608397483826,0.0001951970043592155,0.00019478704780340195
649,1000,50,124,6.092416151659563e-05,10.654809951782227,0.9999896287918091,5.052070991951041e-05,4.892137803835794e-05
649,1000,100,124,0.002661761362105608,7.250667572021484,0.9992111921310425,0.0018664936069399118,0.0010662302374839783
650,1000,0,124,1.010117530822754,14.75985336303711,0.9638974666595459,0.00013750963262282312,0.00020821570069529116
650,1000,50,124,0.010865793563425541,11.704483032226562,0.9999937415122986,0.010611940175294876,0.0025935349985957146
